etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	60	100	0.90418	0.00465723	 0.00471048
-2.1	-1.6	60	100	0.929541	0.00249045	 0.00251557
-1.6	-1.2	60	100	0.9062	0.00273903	 0.00276394
-1.2	-0.8	60	100	0.937283	0.0021034	 0.00211367
-0.8	-0.3	60	100	0.953067	0.00157874	 0.00159803
-0.3	-0.2	60	100	0.808511	0.00698499	 0.00708356
-0.2	0.2	60	100	0.934532	0.00209724	 0.00209692
0.2	0.3	60	100	0.831891	0.00631634	 0.0064459
0.3	0.8	60	100	0.950846	0.00164142	 0.0015958
0.8	1.2	60	100	0.932983	0.00210401	 0.00212097
1.2	1.6	60	100	0.924735	0.00249581	 0.00253526
1.6	2.1	60	100	0.929084	0.00246902	 0.00236741
2.1	2.4	60	100	0.908953	0.00474263	 0.00480165
-2.4	-2.1	100	200	0.915519	0.0199256	 0.0205925
-2.1	-1.6	100	200	0.895806	0.00948847	 0.00989327
-1.6	-1.2	100	200	0.837762	0.0089914	 0.00927522
-1.2	-0.8	100	200	0.92549	0.00632319	 0.00649548
-0.8	-0.3	100	200	0.950859	0.00482538	 0.00502076
-0.3	-0.2	100	200	0.837179	0.01748	 0.0186924
-0.2	0.2	100	200	0.932525	0.00562482	 0.00593698
0.2	0.3	100	200	0.835106	0.0187646	 0.0200272
0.3	0.8	100	200	0.952957	0.00464203	 0.00490756
0.8	1.2	100	200	0.932609	0.00614148	 0.00644283
1.2	1.6	100	200	0.831341	0.00987001	 0.0100737
1.6	2.1	100	200	0.888749	0.00912421	 0.00913482
2.1	2.4	100	200	0.870648	0.0207917	 0.0211763
